ENSG00000207153	0	0	0
ENSG00000256733	0	0	0
ENSG00000110446	46	97	102
ENSG00000238161	0	0	0
ENSG00000167311	0	0	0
ENSG00000129744	1	1	0
ENSG00000201279	0	0	0
ENSG00000200201	0	0	0
ENSG00000129749	28	17	11
ENSG00000110713	4179	2108	2071
ENSG00000251934	0	0	0
ENSG00000238304	0	0	0
ENSG00000148985	695	376	319
ENSG00000177105	1989	1031	958
ENSG00000228661	10	49	49
ENSG00000229368	3	42	44
ENSG00000284525	0	0	0
ENSG00000230593	2	0	2
ENSG00000206976	0	0	0
ENSG00000255232	0	0	0
ENSG00000255141	0	0	0
ENSG00000224555	0	0	0
ENSG00000240385	0	0	0
ENSG00000167325	2554	1437	1429
ENSG00000255276	1	156	157
ENSG00000231548	0	0	0
ENSG00000254480	1	1	0
ENSG00000255387	1	1	0
ENSG00000167323	2931	1493	1439
ENSG00000187079	3084	1521	1563
ENSG00000254688	0	0	0
ENSG00000255067	0	0	0
ENSG00000252329	0	0	0
ENSG00000203258	1	1	0
ENSG00000251381	0	0	0
ENSG00000254670	0	0	0
ENSG00000189431	0	0	0
ENSG00000254495	0	0	0
ENSG00000085733	16266	8012	8257
ENSG00000227726	0	0	0
ENSG00000279459	0	0	0
ENSG00000226627	0	0	0
ENSG00000236262	0	0	0
ENSG00000207196	0	0	0
ENSG00000280089	0	0	0
ENSG00000171671	0	0	0
ENSG00000263744	0	0	0
ENSG00000286708	0	0	0
ENSG00000172900	0	0	0
ENSG00000227097	175	90	85
ENSG00000182103	16	7	9
ENSG00000255382	8	3	5
ENSG00000255063	0	0	0
ENSG00000137509	8321	4096	4238
ENSG00000254441	1	1	0
ENSG00000165490	254	137	130
ENSG00000242279	0	0	0
ENSG00000254698	0	0	0
ENSG00000137502	1085	553	532
ENSG00000254522	0	0	0
ENSG00000207221	0	0	0
ENSG00000255503	3	90	98
ENSG00000279900	7	3	4
ENSG00000255010	0	0	1
ENSG00000254965	0	0	0
ENSG00000253826	0	0	0
ENSG00000224777	0	0	0
ENSG00000254468	0	0	0
ENSG00000270921	0	0	0
ENSG00000230724	40	21	19
ENSG00000255229	0	0	0
ENSG00000222225	0	0	0
ENSG00000188076	0	0	0
ENSG00000254559	0	547	527
ENSG00000283920	0	0	0
ENSG00000142082	717	473	433
ENSG00000277290	43	21	23
ENSG00000174885	0	0	0
ENSG00000255026	5	5	0
ENSG00000142102	2579	1312	1267
ENSG00000206013	0	0	0
ENSG00000255533	0	0	0
ENSG00000254910	1	11	13
ENSG00000251661	10	7	7
ENSG00000255089	0	3	0
ENSG00000270972	1	0	1
ENSG00000182272	1569	769	800
ENSG00000184363	31	18	13
ENSG00000185187	1441	748	693
ENSG00000185101	55	27	28
ENSG00000243562	1	1	0
ENSG00000255237	9	8	7
ENSG00000175591	169	84	86
ENSG00000260401	0	0	0
ENSG00000256347	0	0	0
ENSG00000257038	148	197	201
ENSG00000250699	2	0	5
ENSG00000171631	8	5	3
ENSG00000288681	0	0	0
ENSG00000185885	30	23	32
ENSG00000254449	7	5	2
ENSG00000166257	212	113	99
ENSG00000254467	0	0	0
ENSG00000166261	623	312	311
ENSG00000200197	0	0	0
ENSG00000254613	0	0	0
ENSG00000254430	0	0	0
ENSG00000274004	0	0	0
ENSG00000255311	0	0	0
ENSG00000254629	0	0	0
ENSG00000250257	0	0	0
ENSG00000254713	0	0	0
ENSG00000240174	0	0	0
ENSG00000254787	0	0	0
ENSG00000274006	0	0	0
ENSG00000276179	0	0	0
ENSG00000255555	0	0	0
ENSG00000255396	0	0	0
ENSG00000213305	1	0	1
ENSG00000254684	0	0	0
ENSG00000254897	0	0	0
ENSG00000206583	0	0	0
ENSG00000171204	1881	968	913
ENSG00000171202	935	477	458
ENSG00000179071	0	0	0
ENSG00000279742	12	6	6
ENSG00000150672	26	11	15
ENSG00000142089	8610	4349	4275
ENSG00000252494	0	0	0
ENSG00000254459	0	33	32
ENSG00000254691	2	0	2
ENSG00000255449	3	96	124
ENSG00000241782	2	2	0
ENSG00000255115	0	0	0
ENSG00000254829	0	6	1
ENSG00000151364	1	1	6
ENSG00000259112	0	0	0
ENSG00000254675	0	0	0
ENSG00000151365	0	3	5
ENSG00000151366	268	134	142
ENSG00000132275	944	508	454
ENSG00000254400	0	359	376
ENSG00000166333	98	4623	4617
ENSG00000254641	0	0	0
ENSG00000285338	0	0	0
ENSG00000255680	0	1203	1111
ENSG00000255390	0	664	668
ENSG00000255410	28	349	281
ENSG00000158042	6130	3136	2994
ENSG00000241678	0	0	0
ENSG00000254781	12	5	7
ENSG00000166341	9962	5884	6012
ENSG00000159063	1149	593	556
ENSG00000254755	0	0	0
ENSG00000255363	28	19	9
ENSG00000255479	4	2	2
ENSG00000137507	4419	2563	2321
ENSG00000254975	1	1	1
ENSG00000204529	2	3	0
ENSG00000254632	0	0	0
ENSG00000182704	1657	839	822
ENSG00000255100	9	6	7
ENSG00000261578	49	22	27
ENSG00000078124	1114	618	606
ENSG00000254988	0	55	55
ENSG00000198488	0	0	0
ENSG00000149260	1320	669	651
ENSG00000254550	12	5	7
ENSG00000168014	1247	658	616
ENSG00000284922	1	452	459
ENSG00000285921	0	47	54
ENSG00000266192	0	32	30
ENSG00000149231	2049	982	1067
ENSG00000183340	711	354	357
ENSG00000255679	0	0	0
ENSG00000200411	0	0	0
ENSG00000256684	0	0	0
ENSG00000287426	0	0	0
ENSG00000255188	0	0	0
ENSG00000151715	8	5	7
ENSG00000170325	591	276	317
ENSG00000233220	1	2	1
ENSG00000255057	0	0	0
ENSG00000255262	2	2	0
ENSG00000255535	4	4	0
ENSG00000084234	114036	57086	56950
ENSG00000244451	0	0	0
ENSG00000274197	1	1	0
ENSG00000149418	6	3	3
ENSG00000172409	947	466	482
ENSG00000168066	7079	3521	3560
ENSG00000255159	0	0	0
ENSG00000252905	0	0	0
ENSG00000202276	0	0	0
ENSG00000166452	1278	665	616
ENSG00000176029	9	4	8
ENSG00000223080	0	0	0
ENSG00000175348	2008	1092	1056
ENSG00000253973	2	4	11
ENSG00000175356	46	32	31
ENSG00000286935	0	4	2
ENSG00000264984	0	0	0
ENSG00000213538	0	0	0
ENSG00000184014	5769	2863	2906
ENSG00000255097	0	0	0
ENSG00000273725	0	0	0
ENSG00000166471	1053	525	528
ENSG00000254884	2	2	0
ENSG00000205339	7523	3798	3728
ENSG00000201998	0	0	0
ENSG00000254397	2	3	2
ENSG00000268403	34	32	43
ENSG00000110448	0	0	0
ENSG00000167987	897	423	474
ENSG00000279549	0	0	0
ENSG00000229859	0	0	0
ENSG00000256220	0	0	0
ENSG00000256713	0	0	0
ENSG00000167986	14816	7476	7570
ENSG00000149476	480	533	528
ENSG00000162144	1000	1205	1111
ENSG00000279246	0	109	119
ENSG00000149532	3082	1842	1752
ENSG00000279632	1	0	1
ENSG00000256591	7	252	264
ENSG00000167985	99	48	51
ENSG00000162148	24	8	16
ENSG00000255931	0	0	0
ENSG00000204950	1	1	0
ENSG00000279878	0	0	0
ENSG00000256443	0	0	0
ENSG00000276102	0	0	0
ENSG00000149016	320	182	173
ENSG00000149480	8068	4015	4053
ENSG00000149499	3203	1905	1880
ENSG00000254964	8	162	164
ENSG00000149489	141	202	203
ENSG00000149541	1213	571	642
ENSG00000089597	28097	14299	13798
ENSG00000185085	1184	604	580
ENSG00000255432	0	0	0
ENSG00000278615	1	0	1
ENSG00000214756	119	85	86
ENSG00000206597	0	0	0
ENSG00000204922	26	352	378
ENSG00000162191	3695	1835	1861
ENSG00000177363	1	0	1
ENSG00000234857	0	0	0
ENSG00000162188	0	29	33
ENSG00000214753	1560	771	789
ENSG00000150768	2710	1446	1496
ENSG00000168003	8692	4275	4417
ENSG00000168539	1	0	1
ENSG00000257002	0	0	0
ENSG00000241082	0	0	0
ENSG00000285388	0	0	0
ENSG00000151376	1016	495	522
ENSG00000166352	326	264	233
ENSG00000150773	30	131	137
ENSG00000186635	3967	2706	2729
ENSG00000176485	999	486	513
ENSG00000150455	148	160	157
ENSG00000120471	2	2	0
ENSG00000133316	1282	845	900
ENSG00000165325	0	0	0
ENSG00000072518	2057	1000	1057
ENSG00000179826	0	0	0
ENSG00000176495	0	0	0
ENSG00000197309	0	0	0
ENSG00000176798	0	0	0
ENSG00000172487	0	0	0
ENSG00000181518	0	0	0
ENSG00000174982	0	0	0
ENSG00000181903	0	0	0
ENSG00000263465	1495	778	717
ENSG00000181767	0	0	0
ENSG00000172742	0	0	0
ENSG00000165916	8077	3997	4080
ENSG00000181009	0	0	0
ENSG00000183389	0	0	0
ENSG00000171944	0	0	0
ENSG00000196341	0	0	0
ENSG00000172769	0	0	0
ENSG00000171533	32	20	12
ENSG00000182070	0	0	0
ENSG00000172324	0	0	0
ENSG00000182634	0	0	0
ENSG00000181001	0	0	0
ENSG00000172365	0	0	0
ENSG00000174937	0	0	0
ENSG00000197125	0	0	0
ENSG00000214530	870	428	442
ENSG00000254569	0	0	0
ENSG00000196954	2992	1528	1464
ENSG00000284715	0	0	0
ENSG00000137757	0	0	0
ENSG00000288255	0	0	0
ENSG00000254750	0	0	0
ENSG00000255221	0	0	0
ENSG00000255430	0	0	0
ENSG00000254767	0	0	0
ENSG00000255336	0	0	0
ENSG00000280502	1	0	1
ENSG00000283691	1	1	0
ENSG00000255121	84	32	52
ENSG00000186166	473	913	953
ENSG00000240970	24	10	14
ENSG00000254428	23	11	12
ENSG00000254909	8	5	4
ENSG00000118181	13297	7702	6993
ENSG00000196655	1094	682	686
ENSG00000283704	0	0	0
ENSG00000255114	0	1683	1698
ENSG00000271751	3	2	1
ENSG00000272186	11	3	10
ENSG00000172375	940	564	546
ENSG00000172273	851	437	414
ENSG00000172350	230	118	112
ENSG00000160703	932	468	464
ENSG00000172367	0	0	0
ENSG00000110395	2995	1545	1583
ENSG00000222249	0	0	0
ENSG00000076706	77654	38684	39098
ENSG00000284148	0	0	0
ENSG00000252119	0	0	0
ENSG00000179038	3	3	0
ENSG00000287934	11	453	529
ENSG00000173020	4576	2296	2280
ENSG00000172932	1454	725	729
ENSG00000172830	1289	629	660
ENSG00000287851	6	3	5
ENSG00000172613	587	734	746
ENSG00000276769	0	0	0
ENSG00000110697	1816	918	898
ENSG00000167797	2059	1002	1057
ENSG00000167791	0	0	0
ENSG00000283257	0	0	0
ENSG00000084207	20967	10583	10384
ENSG00000184224	0	0	0
ENSG00000255119	0	0	0
ENSG00000167792	5309	2589	2720
ENSG00000167799	120	54	66
ENSG00000132744	0	0	0
ENSG00000227834	0	0	0
ENSG00000239559	14	9	5
ENSG00000184795	0	0	0
ENSG00000235855	0	0	0
ENSG00000285537	0	0	0
ENSG00000254883	0	0	0
ENSG00000255147	0	0	0
ENSG00000197901	0	0	0
ENSG00000149452	0	0	0
ENSG00000256041	0	0	0
ENSG00000253547	0	0	0
ENSG00000239924	0	0	0
ENSG00000256847	0	0	0
ENSG00000256181	0	0	0
ENSG00000184999	0	0	0
ENSG00000149742	0	0	0
ENSG00000132256	3938	1923	2018
ENSG00000132254	3328	1697	1654
ENSG00000283977	0	0	0
ENSG00000132286	618	283	335
ENSG00000254595	23	5	18
ENSG00000166340	6329	4306	4290
ENSG00000283415	1	53	55
ENSG00000254712	0	0	0
ENSG00000170782	0	0	0
ENSG00000134824	5272	3569	3520
ENSG00000173113	3347	1980	1913
ENSG00000137504	2423	1246	1177
ENSG00000174914	0	0	0
ENSG00000254466	0	0	0
ENSG00000188211	463	246	217
ENSG00000260196	55	33	22
ENSG00000255035	0	0	0
ENSG00000109906	0	0	0
ENSG00000286463	0	0	0
ENSG00000213779	0	2	0
ENSG00000197149	2	1	1
ENSG00000285545	0	29	27
ENSG00000287898	0	0	0
ENSG00000006611	0	0	0
ENSG00000188162	0	0	0
ENSG00000183801	0	0	0
ENSG00000166387	52	34	24
ENSG00000254864	0	0	0
ENSG00000166394	22	13	9
ENSG00000275612	0	0	0
ENSG00000276668	0	0	0
ENSG00000254707	0	0	0
ENSG00000176716	0	0	0
ENSG00000227892	0	0	0
ENSG00000166408	0	0	0
ENSG00000137656	700	386	314
ENSG00000226645	1	3	8
ENSG00000109917	2242	1165	1087
ENSG00000110243	0	0	0
ENSG00000236267	0	0	0
ENSG00000285513	0	0	0
ENSG00000110244	0	0	0
ENSG00000110245	0	0	0
ENSG00000118137	0	0	0
ENSG00000235910	2	1	1
ENSG00000160584	895	442	453
ENSG00000200537	0	0	0
ENSG00000234268	0	0	0
ENSG00000224077	0	0	0
ENSG00000225236	0	0	0
ENSG00000184478	0	0	0
ENSG00000184698	0	0	0
ENSG00000187918	0	0	0
ENSG00000168000	72	53	50
ENSG00000181963	0	0	0
ENSG00000196778	0	0	0
ENSG00000226616	0	0	0
ENSG00000197887	0	0	0
ENSG00000182791	39	17	22
ENSG00000173992	1117	522	595
ENSG00000199325	1	0	1
ENSG00000239306	2314	1147	1167
ENSG00000248643	11	2	9
ENSG00000173933	327	241	211
ENSG00000173914	872	516	522
ENSG00000239553	0	0	0
ENSG00000213409	2	22	37
ENSG00000254984	0	0	0
ENSG00000287962	0	0	0
ENSG00000255372	0	5	5
ENSG00000199260	0	0	0
ENSG00000255259	0	0	0
ENSG00000134909	593	317	276
ENSG00000171714	137	59	88
ENSG00000254820	0	0	0
ENSG00000197790	0	0	0
ENSG00000171987	0	0	0
ENSG00000166693	0	0	0
ENSG00000255012	0	0	0
ENSG00000255172	0	0	0
ENSG00000197866	0	0	0
ENSG00000254795	0	0	0
ENSG00000176925	0	0	0
ENSG00000280204	0	0	0
ENSG00000284609	0	0	0
ENSG00000284680	0	0	0
ENSG00000170683	0	0	0
ENSG00000170790	0	0	0
ENSG00000172320	0	0	0
ENSG00000176893	0	0	0
ENSG00000176895	0	0	0
ENSG00000180974	0	0	0
ENSG00000181698	0	0	0
ENSG00000256739	0	0	0
ENSG00000255672	0	0	0
ENSG00000256403	0	0	0
ENSG00000237408	0	0	0
ENSG00000238048	0	0	0
ENSG00000276109	0	0	0
ENSG00000274664	0	0	0
ENSG00000227467	2	1	1
ENSG00000256633	0	2	7
ENSG00000187486	1	0	1
ENSG00000184933	0	0	0
ENSG00000197428	0	0	0
ENSG00000180785	0	0	0
ENSG00000188124	1	1	0
ENSG00000196248	0	0	0
ENSG00000234560	0	0	0
ENSG00000110711	2163	1061	1103
ENSG00000205497	0	0	0
ENSG00000172890	3593	1836	1757
ENSG00000278349	0	0	0
ENSG00000254924	2	0	2
ENSG00000244411	1	0	1
ENSG00000241233	3	1	2
ENSG00000254997	2	2	0
ENSG00000286948	3	3	0
ENSG00000204572	0	0	0
ENSG00000248903	0	0	0
ENSG00000249387	0	0	0
ENSG00000184055	0	0	0
ENSG00000255562	0	0	0
ENSG00000255261	0	0	0
ENSG00000255415	0	0	0
ENSG00000284625	0	0	0
ENSG00000023191	8837	4380	4459
ENSG00000288033	13	8	5
ENSG00000254739	27	13	14
ENSG00000161328	125	69	63
ENSG00000167822	0	0	0
ENSG00000006071	2	2	0
ENSG00000254933	0	0	2
ENSG00000255362	0	0	0
ENSG00000137492	1509	759	751
ENSG00000179240	137	71	67
ENSG00000201756	0	0	0
ENSG00000255303	29	12	17
ENSG00000255266	0	0	0
ENSG00000180714	0	0	0
ENSG00000254749	0	0	0
ENSG00000254601	0	0	0
ENSG00000200817	0	0	0
ENSG00000254732	6	2	4
ENSG00000198561	548	275	273
ENSG00000226288	0	0	0
ENSG00000180723	0	0	0
ENSG00000167332	16	4	12
ENSG00000197674	0	0	0
ENSG00000254737	1	1	0
ENSG00000256734	0	0	0
ENSG00000074319	1648	761	891
ENSG00000256464	2	1	1
ENSG00000256588	0	0	0
ENSG00000256361	0	0	0
ENSG00000151116	974	495	479
ENSG00000274589	0	0	0
ENSG00000279837	3	2	1
ENSG00000179119	1059	671	634
ENSG00000257043	13	6	7
ENSG00000129757	19	8	11
ENSG00000246250	17	445	465
ENSG00000283375	0	458	442
ENSG00000166199	644	339	308
ENSG00000213693	78	31	47
ENSG00000244926	5	9	2
ENSG00000254409	6	1	8
ENSG00000187479	57	34	39
ENSG00000244953	1	11	6
ENSG00000205126	0	0	0
ENSG00000110455	724	378	346
ENSG00000255165	2	2	0
ENSG00000052850	2	0	2
ENSG00000151348	6075	3043	3032
ENSG00000166801	1684	875	937
ENSG00000173898	2443	1290	1165
ENSG00000254900	0	0	0
ENSG00000166441	16617	8323	8326
ENSG00000200983	0	0	0
ENSG00000212607	9	6	3
ENSG00000254665	0	45	61
ENSG00000149968	0	0	0
ENSG00000262406	0	0	0
ENSG00000255469	1	0	1
ENSG00000238562	0	0	0
ENSG00000276521	0	0	0
ENSG00000239861	0	0	0
ENSG00000137692	2653	1428	1225
ENSG00000260966	0	0	0
ENSG00000285878	0	0	0
ENSG00000254895	0	0	0
ENSG00000254931	1	1	0
ENSG00000255417	0	0	0
ENSG00000255350	0	0	0
ENSG00000254565	0	0	0
ENSG00000253245	0	0	0
ENSG00000254824	0	0	0
ENSG00000187240	293	156	137
ENSG00000174915	2241	1171	1076
ENSG00000174775	2478	1267	1215
ENSG00000270491	0	0	0
ENSG00000149089	598	506	466
ENSG00000110435	1039	669	744
ENSG00000254654	0	0	0
ENSG00000287984	0	0	0
ENSG00000254664	2	1	1
ENSG00000019505	0	0	0
ENSG00000254497	0	0	0
ENSG00000177595	1439	720	731
ENSG00000183715	3	0	3
ENSG00000166436	317	151	169
ENSG00000186318	1246	1873	1940
ENSG00000048649	2735	1343	1392
ENSG00000110077	18	7	11
ENSG00000166106	8	5	3
ENSG00000183378	0	0	0
ENSG00000177042	997	489	513
ENSG00000166363	0	0	0
ENSG00000171014	0	0	0
ENSG00000186119	0	0	0
ENSG00000150261	0	0	0
ENSG00000172154	0	0	0
ENSG00000178358	0	0	0
ENSG00000172208	0	0	0
ENSG00000172459	0	0	0
ENSG00000175485	0	0	0
ENSG00000181961	0	0	0
ENSG00000181273	0	0	0
ENSG00000279051	0	0	0
ENSG00000237388	0	0	0
ENSG00000166736	0	0	0
ENSG00000255298	0	0	0
ENSG00000229183	0	0	0
ENSG00000186513	0	0	0
ENSG00000181785	0	0	0
ENSG00000279486	1	1	0
ENSG00000181074	0	0	0
ENSG00000149554	1610	802	855
ENSG00000197849	0	0	0
ENSG00000181939	0	0	0
ENSG00000176900	0	0	0
ENSG00000166368	0	0	0
ENSG00000279116	0	0	0
ENSG00000255307	0	0	0
ENSG00000254834	0	0	0
ENSG00000181499	0	0	0
ENSG00000221931	0	0	0
ENSG00000170953	0	0	0
ENSG00000280090	0	0	0
ENSG00000255223	0	0	0
ENSG00000181371	0	0	0
ENSG00000196099	0	0	0
ENSG00000072952	34	13	21
ENSG00000172188	0	0	0
ENSG00000172377	0	0	0
ENSG00000167800	0	0	0
ENSG00000180934	0	0	0
ENSG00000198283	1	1	0
ENSG00000174970	0	0	0
ENSG00000167359	0	0	0
ENSG00000279012	0	0	0
ENSG00000176540	0	0	0
ENSG00000181616	0	0	0
ENSG00000181718	0	0	0
ENSG00000186714	0	13	11
ENSG00000172464	0	0	0
ENSG00000166884	0	0	0
ENSG00000177963	6405	3295	3301
ENSG00000172269	1321	1233	1223
ENSG00000279672	99	58	41
ENSG00000254938	0	0	0
ENSG00000279358	0	0	0
ENSG00000254960	0	0	0
ENSG00000266215	0	0	0
ENSG00000255317	0	0	0
ENSG00000218109	0	0	0
ENSG00000256282	7	3	5
ENSG00000255379	0	0	0
ENSG00000203334	0	0	0
ENSG00000201243	0	0	0
ENSG00000180720	7	217	206
ENSG00000137727	58	34	24
ENSG00000170959	2	2	1
ENSG00000182667	863	443	420
ENSG00000170322	1890	935	955
ENSG00000178795	1	0	1
ENSG00000110497	1434	713	722
ENSG00000154114	664	309	355
ENSG00000050165	39352	20627	19981
ENSG00000166435	200	429	371
ENSG00000129167	7	5	2
ENSG00000162241	127	75	58
ENSG00000168959	8	4	9
ENSG00000175224	2433	1490	1572
ENSG00000133816	6894	4228	4308
ENSG00000166926	0	0	0
ENSG00000182053	0	0	0
ENSG00000126500	22	18	23
ENSG00000150433	662	332	330
ENSG00000110693	21	46	34
ENSG00000173237	0	0	0
ENSG00000180988	0	0	0
ENSG00000204403	104	53	51
ENSG00000255395	0	0	0
ENSG00000137491	8	4	5
ENSG00000254475	0	0	0
ENSG00000255136	1	5	9
ENSG00000255460	0	0	0
ENSG00000261594	205	112	105
ENSG00000137486	8234	4675	4525
ENSG00000254429	0	573	512
ENSG00000279117	0	0	0
ENSG00000254963	0	486	480
ENSG00000149243	70	27	43
ENSG00000064309	205	124	118
ENSG00000244398	125	64	61
ENSG00000110700	9684	4968	4716
ENSG00000272034	28	11	17
ENSG00000201403	0	0	0
ENSG00000201586	1	1	0
ENSG00000240808	0	0	0
ENSG00000011405	5279	2600	2681
ENSG00000110011	389	233	228
ENSG00000156603	1108	553	555
ENSG00000255435	10	119	100
ENSG00000172425	7	16	7
ENSG00000149582	1637	811	826
ENSG00000118096	877	450	429
ENSG00000243431	7	2	5
ENSG00000207185	5	3	2
ENSG00000255176	71	39	32
ENSG00000284246	0	0	0
ENSG00000197658	0	0	0
ENSG00000198851	0	0	0
ENSG00000118058	2186	1168	1196
ENSG00000135365	1638	898	740
ENSG00000214872	4	2	2
ENSG00000232268	0	0	0
ENSG00000167346	0	0	0
ENSG00000176922	0	0	0
ENSG00000174370	214	101	113
ENSG00000110076	7	5	2
ENSG00000133895	2561	1295	1266
ENSG00000255265	0	0	0
ENSG00000156689	2	0	2
ENSG00000254717	0	0	0
ENSG00000255523	0	0	0
ENSG00000283791	0	0	0
ENSG00000275948	0	0	0
ENSG00000279243	0	0	0
ENSG00000270117	0	0	0
ENSG00000278217	0	0	0
ENSG00000274072	0	0	0
ENSG00000270526	0	0	0
ENSG00000279093	0	0	0
ENSG00000260233	35	28	23
ENSG00000173465	1501	744	773
ENSG00000176973	62	29	33
ENSG00000173442	1678	808	870
ENSG00000173338	7	2	5
ENSG00000173327	7751	3949	3804
ENSG00000197136	4662	2379	2285
ENSG00000266041	0	0	0
ENSG00000213445	4739	2371	2368
ENSG00000265874	2	2	0
ENSG00000239356	0	0	0
ENSG00000214787	0	0	0
ENSG00000168056	8910	4746	4719
ENSG00000183303	0	0	0
ENSG00000255191	0	0	0
ENSG00000254605	0	0	0
ENSG00000248844	0	0	0
ENSG00000254417	4	2	2
ENSG00000202070	0	0	0
ENSG00000255143	0	0	0
ENSG00000254902	0	3	0
ENSG00000168040	733	1187	1222
ENSG00000254721	0	883	793
ENSG00000255329	1	1	0
ENSG00000221333	0	0	0
ENSG00000254484	0	0	0
ENSG00000255539	0	96	89
ENSG00000260348	0	0	0
ENSG00000260679	0	0	0
ENSG00000283703	0	15	22
ENSG00000131620	9	8	4
ENSG00000118363	4450	2238	2219
ENSG00000173039	5384	2851	2601
ENSG00000110203	73	31	42
ENSG00000176547	0	0	0
ENSG00000160613	2771	3739	3892
ENSG00000110367	3477	1800	1798
ENSG00000165923	7	2	5
ENSG00000095139	10762	5454	5310
ENSG00000149196	918	423	495
ENSG00000167992	187	97	90
ENSG00000137497	5110	5357	5386
ENSG00000110330	3183	1599	1594
ENSG00000082175	0	0	0
ENSG00000023171	186	90	96
ENSG00000137745	0	0	0
ENSG00000177106	759	454	434
ENSG00000241598	0	0	0
ENSG00000149177	970	485	485
ENSG00000167770	2477	1235	1243
ENSG00000204571	0	0	0
ENSG00000177947	1	1	0
ENSG00000185627	7207	3578	3630
ENSG00000149090	7	4	3
ENSG00000054938	10	4	6
ENSG00000166800	6	5	4
ENSG00000110171	1349	674	675
ENSG00000211450	266	119	147
ENSG00000110492	7175	3785	3806
ENSG00000130598	0	0	0
ENSG00000142186	5583	3051	3086
ENSG00000006534	12	5	7
ENSG00000170903	1126	560	584
ENSG00000019144	8424	4789	4911
ENSG00000085741	2	2	2
ENSG00000165457	0	0	0
ENSG00000109991	1	0	1
ENSG00000165458	8717	4297	4431
ENSG00000026508	16454	9167	9037
ENSG00000181693	0	0	0
ENSG00000134571	0	0	0
ENSG00000137474	20	12	8
ENSG00000182208	1529	751	778
ENSG00000110169	18	12	6
ENSG00000135372	2900	1446	1454
ENSG00000149972	0	0	0
ENSG00000166833	3073	1886	1871
ENSG00000070081	3397	1719	1734
ENSG00000110218	1268	626	642
ENSG00000250519	12	18	9
ENSG00000256745	13	11	17
ENSG00000123901	5	3	2
ENSG00000254986	3096	1595	1579
ENSG00000255202	16	72	68
ENSG00000205177	51	28	23
ENSG00000284969	6	3	3
ENSG00000085063	26566	13144	13422
ENSG00000110429	1023	537	486
ENSG00000254508	0	0	0
ENSG00000255272	0	0	0
ENSG00000255161	0	0	0
ENSG00000255169	0	0	0
ENSG00000254619	0	0	0
ENSG00000255133	1	1	0
ENSG00000279000	0	0	0
ENSG00000172362	1	1	0
ENSG00000176742	0	0	0
ENSG00000280314	0	0	0
ENSG00000172457	0	0	0
ENSG00000133805	230	133	97
ENSG00000177951	1622	1328	1370
ENSG00000148935	89	150	145
ENSG00000188486	3553	1803	1750
ENSG00000134817	0	0	0
ENSG00000149305	0	0	0
ENSG00000185201	3118	1544	1577
ENSG00000110200	194	546	558
ENSG00000087884	359	539	554
ENSG00000184154	40	22	20
ENSG00000182334	0	0	0
ENSG00000149506	2	2	0
ENSG00000110756	1249	612	644
ENSG00000110768	2113	1050	1070
ENSG00000264603	0	0	0
ENSG00000134333	29757	14860	14897
ENSG00000256006	0	0	0
ENSG00000173432	0	0	0
ENSG00000264032	0	0	0
ENSG00000110777	0	0	0
ENSG00000253099	0	0	0
ENSG00000255428	0	0	0
ENSG00000255093	0	0	0
ENSG00000286028	0	0	0
ENSG00000207811	0	0	0
ENSG00000207562	0	0	0
ENSG00000254980	0	0	0
ENSG00000204381	40	19	21
ENSG00000170145	1000	525	524
ENSG00000235286	0	5	0
ENSG00000223324	0	0	0
ENSG00000137707	0	0	0
ENSG00000183644	0	0	0
ENSG00000151117	239	113	134
ENSG00000179057	19	17	12
ENSG00000254966	2	2	1
ENSG00000110786	0	0	0
ENSG00000286998	0	0	0
ENSG00000276789	0	0	0
ENSG00000254529	0	0	0
ENSG00000255511	0	0	0
ENSG00000254541	0	0	0
ENSG00000255536	0	0	0
ENSG00000255244	0	0	0
ENSG00000254738	0	0	0
ENSG00000254720	0	0	0
ENSG00000255424	0	0	0
ENSG00000183695	0	0	0
ENSG00000170255	0	0	0
ENSG00000255406	0	0	0
ENSG00000254648	1	1	0
ENSG00000166086	4221	3671	3604
ENSG00000254481	6	3	3
ENSG00000254616	1	0	1
ENSG00000255348	2	55	91
ENSG00000151502	2527	1634	1624
ENSG00000151500	895	466	429
ENSG00000151498	1212	612	600
ENSG00000254442	0	0	0
ENSG00000149311	1760	921	902
ENSG00000166105	0	0	0
ENSG00000172489	0	0	0
ENSG00000277932	0	0	0
ENSG00000019485	423	205	218
ENSG00000177030	2088	1075	1057
ENSG00000162105	1	1	0
ENSG00000183560	0	0	0
ENSG00000151503	2075	3042	2962
ENSG00000183020	5536	2749	2787
ENSG00000172893	3432	1686	1746
ENSG00000110074	882	440	459
ENSG00000214063	2398	1195	1204
ENSG00000166337	175	1340	1290
ENSG00000187049	261	137	124
ENSG00000137700	681	459	492
ENSG00000166444	365	273	227
ENSG00000133812	1232	820	857
ENSG00000176009	1	1	0
ENSG00000280021	0	0	0
ENSG00000160695	1779	916	866
ENSG00000287556	0	0	0
ENSG00000200168	0	0	0
ENSG00000271390	0	0	0
ENSG00000271584	2	3	1
ENSG00000287028	0	0	2
ENSG00000239354	0	0	0
ENSG00000270202	0	0	0
ENSG00000150750	0	0	0
ENSG00000196167	0	0	0
ENSG00000288097	0	0	0
ENSG00000214290	0	0	0
ENSG00000240698	0	0	0
ENSG00000254730	0	0	0
ENSG00000178105	1536	734	802
ENSG00000173456	1291	1046	1045
ENSG00000245385	0	412	388
