ENSG00000241204	0	0	0
ENSG00000104499	0	0	0
ENSG00000253971	2	2	0
ENSG00000271113	0	0	0
ENSG00000278898	0	0	0
ENSG00000253783	0	0	0
ENSG00000253561	0	0	0
ENSG00000253433	0	0	0
ENSG00000253143	0	0	1
ENSG00000253156	0	0	0
ENSG00000270137	2	1	1
ENSG00000277494	0	0	0
ENSG00000253728	0	0	0
ENSG00000234616	990	482	513
ENSG00000197353	1	0	1
ENSG00000283992	0	0	0
ENSG00000261220	9	7	2
ENSG00000253521	0	0	0
ENSG00000179142	0	0	0
ENSG00000253627	0	0	0
ENSG00000281641	15	8	8
ENSG00000277576	0	0	0
ENSG00000261044	0	0	0
ENSG00000185730	380	183	199
ENSG00000287201	0	0	0
ENSG00000253421	0	0	0
ENSG00000254255	0	0	0
ENSG00000147655	1	0	1
ENSG00000254313	0	0	0
ENSG00000254389	24	12	12
ENSG00000243328	0	0	0
ENSG00000225259	34	18	16
ENSG00000279518	14	9	5
ENSG00000253715	0	0	0
ENSG00000232722	0	0	0
ENSG00000253165	0	0	0
ENSG00000249917	0	0	0
ENSG00000254083	0	0	0
ENSG00000240237	0	0	0
ENSG00000253153	0	0	0
ENSG00000171045	207	115	92
ENSG00000131773	837	404	433
ENSG00000264668	0	0	0
ENSG00000254076	0	0	0
ENSG00000126233	0	0	0
ENSG00000223697	7	261	303
ENSG00000271240	0	0	0
ENSG00000250571	211	120	91
ENSG00000008513	3923	1946	1977
ENSG00000254372	0	0	0
ENSG00000155897	10	8	2
ENSG00000253259	0	0	0
ENSG00000253593	3	3	0
ENSG00000147724	1	0	1
ENSG00000283197	0	0	0
ENSG00000261693	1	0	1
ENSG00000286535	0	87	67
ENSG00000253970	0	0	0
ENSG00000254249	0	0	0
ENSG00000180155	262	125	137
ENSG00000254258	0	0	0
ENSG00000286122	0	0	0
ENSG00000284505	0	0	0
ENSG00000178764	538	275	263
ENSG00000248492	0	26	17
ENSG00000286266	0	0	0
ENSG00000253824	0	0	0
ENSG00000253992	1	1	0
ENSG00000181638	206	103	103
ENSG00000261710	0	0	0
ENSG00000253286	0	0	0
ENSG00000259631	0	0	0
ENSG00000206144	0	0	0
ENSG00000254227	0	0	0
ENSG00000253868	0	2	1
ENSG00000253470	0	0	0
ENSG00000271560	0	0	0
ENSG00000147604	28455	14183	14272
ENSG00000254361	0	0	0
ENSG00000253916	0	0	0
ENSG00000104324	1050	547	503
ENSG00000283176	0	0	0
ENSG00000136986	1946	1554	1615
ENSG00000253607	0	97	85
ENSG00000255313	0	0	0
ENSG00000066855	1418	786	739
ENSG00000255000	3	2	1
ENSG00000287332	0	0	0
ENSG00000253372	0	0	0
ENSG00000250563	0	0	0
ENSG00000169436	1	0	1
ENSG00000253541	17	8	9
ENSG00000253668	2	1	1
ENSG00000253841	0	0	0
ENSG00000287677	0	0	0
ENSG00000164796	25	16	9
ENSG00000160886	25	28	36
ENSG00000253567	0	0	0
ENSG00000254348	0	0	0
ENSG00000254431	0	0	0
ENSG00000250115	0	0	0
ENSG00000130193	378	250	310
ENSG00000251218	0	0	0
ENSG00000164929	2	1	1
ENSG00000255325	0	0	0
ENSG00000167653	9	9	5
ENSG00000253949	0	0	0
ENSG00000172164	167	112	107
ENSG00000047249	2253	1171	1082
ENSG00000271048	0	0	0
ENSG00000254183	1	0	1
ENSG00000255206	0	0	0
ENSG00000228224	3	1	2
ENSG00000286946	0	0	0
ENSG00000254150	0	0	0
ENSG00000248720	0	0	0
ENSG00000253806	0	101	81
ENSG00000272384	1	1	0
ENSG00000250290	0	0	0
ENSG00000244413	0	0	0
ENSG00000272456	0	0	0
ENSG00000156831	651	462	543
ENSG00000240919	0	0	0
ENSG00000272172	0	2	0
ENSG00000255366	0	0	0
ENSG00000181195	0	0	0
ENSG00000287322	0	0	0
ENSG00000253915	2	1	1
ENSG00000272043	0	0	0
ENSG00000253679	0	0	0
ENSG00000287479	0	0	0
ENSG00000253282	0	0	0
ENSG00000182307	1145	584	561
ENSG00000272037	5	122	123
ENSG00000240870	0	0	0
ENSG00000066827	410	230	223
ENSG00000156795	195	87	108
ENSG00000253923	0	0	0
ENSG00000285683	0	0	0
ENSG00000254332	94	40	55
ENSG00000248690	0	0	0
ENSG00000254241	0	0	0
ENSG00000253373	6	6	0
ENSG00000254209	0	0	0
ENSG00000255122	0	0	0
ENSG00000104332	251	121	130
ENSG00000147573	0	0	0
ENSG00000147571	0	0	0
ENSG00000286927	0	0	0
ENSG00000173334	964	461	503
ENSG00000253107	0	0	0
ENSG00000170961	2	2	0
ENSG00000254008	0	0	0
ENSG00000254388	0	0	0
ENSG00000253956	0	0	0
ENSG00000156802	594	292	302
ENSG00000253122	0	0	0
ENSG00000239872	0	0	0
ENSG00000222589	0	0	0
ENSG00000242079	0	0	0
ENSG00000206661	0	0	0
ENSG00000222546	0	0	0
ENSG00000263407	0	0	0
ENSG00000239078	0	0	0
ENSG00000197334	0	0	0
ENSG00000284321	0	0	0
ENSG00000263616	0	0	0
ENSG00000207244	0	0	0
ENSG00000207415	0	0	0
ENSG00000201815	0	0	0
ENSG00000263762	0	0	0
ENSG00000212433	0	0	0
ENSG00000200713	0	0	0
ENSG00000264512	0	0	0
ENSG00000283210	0	0	0
ENSG00000207128	0	0	0
ENSG00000266206	0	0	0
ENSG00000207701	0	0	0
ENSG00000283523	0	0	0
ENSG00000200630	0	0	0
ENSG00000252179	0	0	0
ENSG00000264092	0	0	0
ENSG00000222267	7	0	7
ENSG00000207600	1	1	0
ENSG00000206996	0	0	0
ENSG00000201157	1	1	0
ENSG00000207027	0	0	0
ENSG00000201761	0	0	0
ENSG00000207201	0	0	0
ENSG00000252264	0	0	0
ENSG00000206950	0	0	0
ENSG00000252035	0	0	0
ENSG00000199127	0	0	0
ENSG00000222862	0	0	0
ENSG00000274988	0	0	0
ENSG00000202242	0	0	0
ENSG00000252067	0	0	0
ENSG00000264788	0	0	0
ENSG00000240189	0	0	0
ENSG00000254172	0	0	0
ENSG00000239175	0	0	0
ENSG00000200719	0	1	1
ENSG00000284280	0	0	0
ENSG00000273836	0	0	0
ENSG00000252505	0	0	0
ENSG00000221616	0	0	0
ENSG00000223215	0	0	0
ENSG00000199620	0	0	0
ENSG00000263794	0	0	0
ENSG00000253437	0	0	0
ENSG00000253739	5	0	5
ENSG00000274705	0	0	0
ENSG00000283450	0	0	0
ENSG00000207101	0	0	0
ENSG00000241834	0	0	0
ENSG00000252735	0	0	0
ENSG00000206871	0	0	0
ENSG00000238936	0	0	0
ENSG00000265847	0	0	0
ENSG00000276685	0	0	0
ENSG00000252710	0	0	0
ENSG00000222099	0	0	0
ENSG00000206867	0	0	0
ENSG00000239039	0	0	0
ENSG00000274467	0	0	0
ENSG00000242719	0	0	0
ENSG00000202514	0	0	0
ENSG00000284062	1	1	0
ENSG00000207369	0	0	0
ENSG00000265075	0	0	0
ENSG00000284351	0	0	0
ENSG00000277418	0	0	0
ENSG00000199640	0	0	0
ENSG00000207361	0	0	0
ENSG00000251835	0	0	0
ENSG00000201316	0	0	0
ENSG00000263372	0	0	0
ENSG00000206852	0	0	0
ENSG00000200528	1	1	0
ENSG00000276353	0	0	0
ENSG00000200986	0	0	0
ENSG00000241032	0	0	0
ENSG00000222955	0	1	1
ENSG00000201231	0	0	0
ENSG00000201763	0	0	0
ENSG00000252358	0	0	0
ENSG00000264408	2	0	2
ENSG00000202265	0	0	0
ENSG00000199212	0	0	0
ENSG00000222898	1	0	1
ENSG00000206975	0	0	0
ENSG00000239580	0	0	0
ENSG00000252210	0	0	0
ENSG00000212473	0	0	0
ENSG00000200714	2	1	1
ENSG00000222205	0	0	0
ENSG00000206853	0	0	0
ENSG00000222889	0	0	0
ENSG00000277740	0	0	0
ENSG00000244107	3	2	1
ENSG00000206949	0	0	0
ENSG00000207816	0	0	0
ENSG00000243532	0	0	0
ENSG00000252594	0	0	0
ENSG00000275128	0	0	0
ENSG00000223220	0	0	0
ENSG00000252509	0	0	0
ENSG00000252057	0	0	0
ENSG00000206649	0	0	0
ENSG00000239184	0	0	0
ENSG00000200191	0	0	0
ENSG00000238808	0	0	0
ENSG00000252884	0	0	0
ENSG00000223293	0	0	0
ENSG00000212429	0	0	0
ENSG00000243951	0	0	0
ENSG00000222231	0	0	0
ENSG00000223327	0	0	0
ENSG00000238884	0	0	0
ENSG00000251904	0	0	0
ENSG00000277604	0	0	0
ENSG00000199405	0	0	0
ENSG00000207359	1	1	0
ENSG00000277063	0	0	0
ENSG00000265588	0	0	0
ENSG00000207036	0	0	0
ENSG00000206701	0	0	0
ENSG00000202095	0	0	0
ENSG00000202112	0	0	0
ENSG00000266194	0	0	0
ENSG00000243424	0	0	0
ENSG00000284288	0	0	0
ENSG00000242315	0	0	0
ENSG00000252935	0	0	0
ENSG00000252755	1	1	0
ENSG00000207215	0	0	0
ENSG00000222416	0	0	0
ENSG00000239211	0	0	0
ENSG00000207378	0	0	0
ENSG00000200151	0	0	0
ENSG00000274701	0	0	0
ENSG00000241550	0	0	0
ENSG00000276673	0	0	0
ENSG00000207067	0	9	7
ENSG00000202310	0	0	0
ENSG00000199667	0	0	0
ENSG00000265657	0	0	0
ENSG00000212414	0	0	0
ENSG00000221387	0	0	0
ENSG00000202399	0	0	0
ENSG00000221753	0	0	0
ENSG00000252558	0	0	0
ENSG00000252593	0	0	0
ENSG00000283555	0	0	0
ENSG00000206719	0	0	0
ENSG00000266756	0	0	0
ENSG00000275041	0	0	0
ENSG00000200806	0	0	0
ENSG00000265599	0	0	0
ENSG00000199450	0	0	0
ENSG00000207334	0	0	0
ENSG00000206776	0	0	0
ENSG00000251840	0	0	0
ENSG00000239115	0	0	0
ENSG00000199354	0	0	0
ENSG00000244033	0	0	0
ENSG00000200525	0	0	0
ENSG00000242170	0	0	0
ENSG00000240151	0	0	0
ENSG00000283522	0	0	0
ENSG00000238399	0	0	0
ENSG00000201782	0	0	0
ENSG00000252297	0	0	0
ENSG00000276193	0	0	0
ENSG00000276479	0	0	0
ENSG00000283172	0	0	0
ENSG00000252158	0	0	0
ENSG00000202360	1	1	0
ENSG00000244642	2	2	0
ENSG00000252852	0	0	0
ENSG00000207582	0	0	0
ENSG00000207704	0	0	0
ENSG00000199701	0	0	0
ENSG00000199153	0	0	0
ENSG00000251744	0	0	0
ENSG00000222795	0	0	0
ENSG00000199732	0	0	0
ENSG00000199652	0	0	0
ENSG00000202356	0	0	0
ENSG00000238372	0	0	0
ENSG00000212273	0	0	0
ENSG00000278374	0	0	0
ENSG00000265247	0	0	0
ENSG00000222146	0	0	0
ENSG00000276961	0	0	0
ENSG00000266712	1	1	0
ENSG00000221261	0	0	0
ENSG00000283710	0	0	0
ENSG00000284147	0	0	0
ENSG00000221768	0	0	0
ENSG00000238901	0	0	0
ENSG00000206695	0	0	0
ENSG00000253602	0	0	0
ENSG00000206678	0	0	0
ENSG00000206724	0	0	0
ENSG00000212221	0	0	0
ENSG00000276140	0	0	0
ENSG00000277732	0	0	0
ENSG00000278454	0	0	0
ENSG00000271555	1	0	1
ENSG00000288611	17	10	7
ENSG00000248911	0	0	0
ENSG00000147535	1688	866	828
ENSG00000147548	2392	1425	1453
ENSG00000255487	0	31	30
ENSG00000254898	0	126	120
ENSG00000272092	45	29	19
ENSG00000272159	1	13	13
ENSG00000255201	0	218	189
ENSG00000239218	3	2	1
ENSG00000196166	0	0	0
ENSG00000253361	0	0	0
ENSG00000253570	48	26	22
ENSG00000254321	0	0	0
ENSG00000207258	0	0	0
ENSG00000253574	0	0	0
ENSG00000250733	0	0	0
ENSG00000278324	0	0	0
ENSG00000221771	0	0	0
ENSG00000207110	0	0	0
ENSG00000283200	0	0	0
ENSG00000278275	0	21	25
ENSG00000222501	0	0	0
ENSG00000221176	0	0	0
ENSG00000280055	2	0	2
ENSG00000269954	4	1	3
ENSG00000170983	0	0	0
ENSG00000227203	9	4	5
ENSG00000079459	4813	2417	2400
ENSG00000255046	2	2	2
ENSG00000255144	0	0	0
ENSG00000199985	0	0	0
ENSG00000274489	0	0	0
ENSG00000243503	0	0	0
ENSG00000219491	0	0	0
ENSG00000254238	0	89	69
ENSG00000253712	0	0	0
ENSG00000253229	0	0	0
ENSG00000254023	2	0	2
ENSG00000249395	0	0	0
ENSG00000104415	8	7	1
ENSG00000243537	0	0	0
ENSG00000253638	0	0	0
ENSG00000029534	19	12	7
ENSG00000160882	0	0	0
ENSG00000129696	376	384	376
ENSG00000205268	471	275	303
ENSG00000003989	2253	1085	1168
ENSG00000104320	1617	814	803
ENSG00000104450	426	445	468
ENSG00000147434	5	5	0
ENSG00000104435	25	15	10
ENSG00000154328	645	338	307
ENSG00000104369	17	6	14
ENSG00000253596	0	0	0
ENSG00000207417	0	0	0
ENSG00000266502	0	0	0
ENSG00000283505	0	0	0
ENSG00000254349	1	0	1
ENSG00000253341	67	34	33
ENSG00000254080	0	0	0
ENSG00000283188	0	0	0
ENSG00000253777	0	0	0
ENSG00000253944	0	0	1
ENSG00000253671	3	3	0
ENSG00000104760	0	0	0
ENSG00000253215	0	0	0
ENSG00000254054	0	0	0
ENSG00000104763	1041	549	510
ENSG00000245281	2	11	9
ENSG00000253384	0	0	0
ENSG00000286542	0	0	0
ENSG00000254015	0	0	0
ENSG00000237810	0	0	0
ENSG00000285971	0	0	0
ENSG00000254050	0	0	0
ENSG00000253975	0	0	0
ENSG00000287105	0	0	0
ENSG00000253517	0	0	0
ENSG00000253431	0	0	0
ENSG00000240915	0	0	0
ENSG00000253121	3	8	7
ENSG00000137561	0	0	0
ENSG00000253555	0	0	0
ENSG00000270673	17	13	7
ENSG00000185728	5074	2534	2543
ENSG00000261542	16	10	6
ENSG00000241964	0	0	0
ENSG00000253706	0	0	0
ENSG00000137558	2	1	1
ENSG00000254043	0	0	0
ENSG00000104381	71	31	43
ENSG00000277586	4	4	0
ENSG00000283327	0	0	0
ENSG00000272157	0	0	0
ENSG00000253832	0	0	0
ENSG00000288055	0	0	0
ENSG00000287785	0	0	2
ENSG00000253225	0	0	0
ENSG00000222755	0	0	0
ENSG00000253926	0	0	0
ENSG00000263763	0	0	0
ENSG00000285108	34	20	14
ENSG00000224110	0	0	0
ENSG00000147697	168	89	79
ENSG00000229140	3	4	1
ENSG00000284054	0	0	0
ENSG00000260428	87	40	48
ENSG00000185122	3898	2095	2069
ENSG00000185000	1058	529	531
ENSG00000254690	0	0	0
ENSG00000284229	0	0	0
ENSG00000261678	7	4	3
ENSG00000271698	0	2	0
ENSG00000182325	394	1063	1115
ENSG00000173137	570	276	298
ENSG00000071894	6817	3430	3396
ENSG00000284310	0	0	0
ENSG00000284139	0	0	0
ENSG00000283770	0	0	0
ENSG00000272115	4	32	19
ENSG00000147804	254	143	152
ENSG00000160948	2744	1341	1403
ENSG00000261236	2787	1387	1419
ENSG00000185803	1758	1792	1777
ENSG00000171428	140	69	71
ENSG00000253937	0	0	0
ENSG00000244593	1	1	0
ENSG00000285624	0	1	0
ENSG00000271654	0	0	1
ENSG00000250494	0	0	0
ENSG00000254687	0	0	0
ENSG00000082556	0	0	0
ENSG00000260484	0	0	0
ENSG00000274295	0	0	0
ENSG00000022567	227	116	113
ENSG00000280035	0	0	0
ENSG00000253307	1	1	0
ENSG00000254019	0	1	1
ENSG00000254197	0	0	0
ENSG00000254291	0	0	0
ENSG00000253595	0	0	0
ENSG00000261655	0	0	0
ENSG00000204882	0	0	0
ENSG00000244998	0	0	0
ENSG00000271959	0	0	0
ENSG00000238854	0	0	0
ENSG00000253605	0	0	0
ENSG00000240905	0	0	0
ENSG00000241997	0	0	0
ENSG00000236814	29	14	15
ENSG00000238650	0	0	0
ENSG00000253603	0	0	0
ENSG00000248578	3	2	1
ENSG00000172680	0	0	0
ENSG00000221093	0	0	0
ENSG00000181690	507	244	263
ENSG00000170791	1277	674	603
ENSG00000272343	5	0	5
ENSG00000254216	0	0	0
ENSG00000104419	1818	864	954
ENSG00000133742	0	0	0
ENSG00000176209	69	97	108
ENSG00000104447	288	151	137
ENSG00000120910	624	376	349
ENSG00000254673	0	0	0
ENSG00000168522	840	433	407
ENSG00000200731	0	0	0
ENSG00000254198	0	12	9
ENSG00000165102	3332	1689	1643
ENSG00000253611	0	0	0
ENSG00000253884	0	0	0
ENSG00000255166	0	0	0
ENSG00000253312	0	0	0
ENSG00000253186	0	0	0
ENSG00000253606	1	1	0
ENSG00000234713	0	0	0
ENSG00000253707	0	0	0
ENSG00000188877	0	0	0
ENSG00000238509	0	0	0
ENSG00000255497	0	0	0
ENSG00000254342	0	0	0
ENSG00000201329	0	0	0
ENSG00000168333	0	0	0
ENSG00000198010	2	2	0
ENSG00000185900	260	148	133
ENSG00000129292	2245	1409	1393
ENSG00000136960	10	3	7
ENSG00000165046	100	60	68
ENSG00000214814	8	7	4
ENSG00000261787	0	0	0
ENSG00000253223	3	1	2
ENSG00000121022	1409	727	727
ENSG00000252637	0	0	0
ENSG00000250869	0	0	0
ENSG00000066777	2985	1533	1506
ENSG00000287214	0	0	0
ENSG00000271966	10	2	8
ENSG00000181135	520	287	233
ENSG00000181097	14	7	7
ENSG00000255181	0	0	0
ENSG00000254574	0	0	0
ENSG00000181085	6	4	4
ENSG00000254548	0	1	1
ENSG00000180921	7	5	2
ENSG00000265660	0	0	0
ENSG00000254973	0	0	0
ENSG00000180900	4145	2029	2116
ENSG00000284224	0	0	0
ENSG00000179950	3872	1935	1940
ENSG00000287222	33	21	17
ENSG00000255343	0	0	0
ENSG00000185189	923	677	696
ENSG00000284142	0	0	0
ENSG00000285599	0	243	207
ENSG00000261150	4	1	3
ENSG00000288096	0	0	0
ENSG00000207574	0	0	0
ENSG00000178685	775	1127	1174
ENSG00000178719	4888	3292	3122
ENSG00000186583	0	0	0
ENSG00000178814	33	21	13
ENSG00000277888	0	0	0
ENSG00000255224	7	135	110
ENSG00000178896	65	136	166
ENSG00000284200	0	0	0
ENSG00000197858	2680	1306	1374
ENSG00000179091	3620	1725	1895
ENSG00000179526	1506	1038	1063
ENSG00000179632	3572	2073	2094
ENSG00000179698	55	31	24
ENSG00000235173	659	333	327
ENSG00000227473	140	75	66
ENSG00000254307	0	88	96
ENSG00000164941	1211	691	657
ENSG00000272509	0	7	4
ENSG00000243979	0	0	0
ENSG00000164938	2662	1326	1337
ENSG00000253878	13	10	3
ENSG00000253528	1	0	2
ENSG00000175073	1001	476	525
ENSG00000201365	0	0	0
ENSG00000288596	41	24	17
ENSG00000288602	0	0	0
ENSG00000104205	112	47	65
ENSG00000213005	0	0	0
ENSG00000178460	2	107	113
ENSG00000254341	0	0	0
ENSG00000147364	537	330	346
ENSG00000272293	5	69	75
ENSG00000279852	2	2	0
ENSG00000174417	0	0	0
ENSG00000250267	0	0	0
ENSG00000120533	2826	1413	1417
ENSG00000254185	1	1	0
ENSG00000120526	1550	774	780
ENSG00000254364	0	0	0
ENSG00000186106	333	182	151
ENSG00000251013	0	0	0
ENSG00000174226	0	0	0
ENSG00000253740	0	0	0
ENSG00000252764	0	0	0
ENSG00000284570	0	0	0
ENSG00000221527	0	0	0
ENSG00000202001	0	0	0
ENSG00000242399	5	0	5
ENSG00000070756	44656	22396	22260
ENSG00000253408	0	2	0
ENSG00000240395	3	0	3
ENSG00000230948	0	0	0
ENSG00000253754	1	1	1
ENSG00000243287	0	0	0
ENSG00000104412	947	469	478
ENSG00000253657	0	0	0
ENSG00000275078	0	0	0
ENSG00000169427	0	0	0
ENSG00000167632	623	322	301
ENSG00000274064	0	0	0
ENSG00000282164	15	5	10
ENSG00000259891	36	14	22
ENSG00000104472	746	368	378
ENSG00000104408	6858	3432	3427
ENSG00000008988	16083	8148	7935
ENSG00000164733	80048	42712	37338
ENSG00000253586	0	0	0
ENSG00000253829	6	6	6
ENSG00000169499	100	70	70
ENSG00000253645	0	14	26
ENSG00000169495	3	1	2
ENSG00000169490	3598	1876	1764
ENSG00000207199	0	1	0
ENSG00000197140	17	9	8
ENSG00000243095	0	0	0
ENSG00000253160	0	0	0
ENSG00000260838	0	0	0
ENSG00000147601	781	396	385
ENSG00000222488	0	0	0
ENSG00000272254	0	0	0
ENSG00000253636	4	3	1
ENSG00000137563	2370	1201	1181
ENSG00000104218	406	231	274
ENSG00000083168	2166	1037	1129
ENSG00000238966	0	0	0
ENSG00000244235	0	0	0
ENSG00000253135	0	0	0
ENSG00000271938	4	1	3
ENSG00000261449	0	0	0
ENSG00000070718	704	369	336
ENSG00000104368	12993	6495	6499
ENSG00000070501	506	247	259
ENSG00000104371	0	0	0
ENSG00000078668	3564	1740	1824
ENSG00000237586	2	1	1
ENSG00000183665	336	147	189
ENSG00000170881	757	374	384
ENSG00000147687	260	907	904
ENSG00000253106	29	26	37
ENSG00000284087	0	0	0
ENSG00000147684	752	1891	1895
ENSG00000170873	1340	1420	1468
ENSG00000255491	7	3	4
ENSG00000263735	0	0	0
ENSG00000283609	0	0	0
ENSG00000250428	0	0	0
ENSG00000286955	0	1	0
ENSG00000104687	2122	1064	1058
ENSG00000104691	235	111	124
ENSG00000271081	0	0	0
ENSG00000104695	5256	2547	2709
ENSG00000133863	131	68	63
ENSG00000253204	0	0	0
ENSG00000287095	0	4	5
ENSG00000165071	43	19	33
ENSG00000168615	19600	9521	10122
ENSG00000176956	4	2	2
ENSG00000185942	3	2	1
ENSG00000105339	3132	1498	1634
ENSG00000203499	1	1	0
ENSG00000177570	231	125	106
ENSG00000104635	3408	1719	1689
ENSG00000158806	2	0	2
ENSG00000158815	7	1	6
ENSG00000158863	1982	996	986
ENSG00000275074	494	260	234
ENSG00000168453	7	2	5
ENSG00000288677	0	0	0
ENSG00000168476	1165	590	575
ENSG00000168481	1	1	1
ENSG00000168487	3544	1826	1721
ENSG00000285881	3	3	3
ENSG00000168490	101	59	42
ENSG00000168495	1520	773	770
ENSG00000254064	15	12	26
ENSG00000197181	0	0	0
ENSG00000241026	0	0	0
ENSG00000253415	0	0	0
ENSG00000254312	0	0	0
ENSG00000223281	0	0	0
ENSG00000271930	0	0	0
ENSG00000229625	0	0	0
ENSG00000253180	5	4	1
ENSG00000253562	1	0	1
ENSG00000253532	0	0	0
ENSG00000236583	0	0	0
ENSG00000237704	0	0	0
ENSG00000225017	0	0	0
ENSG00000206699	0	0	0
ENSG00000207804	0	0	0
ENSG00000216069	0	0	0
ENSG00000243254	0	0	0
ENSG00000235683	0	0	0
ENSG00000253539	0	0	0
ENSG00000253912	0	0	0
ENSG00000164919	535	822	778
ENSG00000287952	0	526	539
ENSG00000176623	578	320	280
ENSG00000250569	12	5	7
ENSG00000254088	0	0	1
ENSG00000085719	2312	1184	1128
ENSG00000253292	0	0	0
ENSG00000233915	0	0	0
ENSG00000254115	0	0	0
ENSG00000253778	0	0	0
ENSG00000253568	0	0	0
ENSG00000205333	0	0	0
ENSG00000233115	0	0	0
ENSG00000215354	0	0	0
ENSG00000254229	0	0	0
ENSG00000227013	0	0	0
ENSG00000253881	0	0	0
ENSG00000284603	0	0	0
ENSG00000284606	0	0	0
ENSG00000284661	0	0	0
ENSG00000255459	0	0	0
ENSG00000221305	0	0	0
ENSG00000244427	0	0	0
ENSG00000254311	0	0	0
ENSG00000249188	0	0	0
ENSG00000253893	0	0	0
ENSG00000268955	0	0	0
ENSG00000170289	4	0	4
ENSG00000168484	1	2	0
ENSG00000213708	0	0	0
ENSG00000254021	3	3	0
ENSG00000253582	0	0	1
ENSG00000253676	39	15	24
ENSG00000251892	0	0	0
ENSG00000174429	0	0	0
ENSG00000104290	86	54	32
ENSG00000265251	0	0	0
ENSG00000202411	0	0	0
ENSG00000246339	19	20	15
ENSG00000104299	507	237	270
ENSG00000254034	6	5	1
ENSG00000242958	0	0	0
ENSG00000273710	0	0	0
ENSG00000104365	2847	1429	1420
ENSG00000243171	0	0	0
ENSG00000251003	23	15	10
ENSG00000253420	0	0	0
ENSG00000254141	3	1	2
ENSG00000243601	0	0	0
ENSG00000253526	1	0	1
ENSG00000201627	0	0	0
ENSG00000164830	947	442	506
ENSG00000275905	0	0	0
ENSG00000287289	0	0	0
ENSG00000254146	0	0	0
ENSG00000287208	0	0	0
ENSG00000286766	0	0	0
ENSG00000184489	109	54	55
ENSG00000287325	0	0	0
ENSG00000226490	0	0	0
ENSG00000170786	0	0	0
ENSG00000175305	69	118	104
ENSG00000176269	0	0	0
ENSG00000180053	0	0	0
ENSG00000178860	2	1	2
ENSG00000180190	358	186	172
ENSG00000147650	1907	922	985
ENSG00000164983	2481	1221	1260
ENSG00000253854	24	11	13
ENSG00000253722	0	78	70
ENSG00000279331	15	32	45
ENSG00000253848	0	0	1
ENSG00000253931	0	0	0
ENSG00000254338	0	0	0
ENSG00000182759	5	1	4
ENSG00000014164	902	442	460
ENSG00000287576	16	9	8
ENSG00000254859	0	7	3
ENSG00000275558	0	0	0
ENSG00000104518	1975	983	1046
ENSG00000204839	29	16	13
ENSG00000255050	3	107	71
ENSG00000147813	158	165	199
ENSG00000279605	11	1344	1381
ENSG00000254741	0	0	0
ENSG00000179886	524	348	313
ENSG00000104524	416	210	207
ENSG00000104522	4183	2099	2084
ENSG00000183309	1020	464	556
ENSG00000164953	290	133	157
ENSG00000253382	0	0	0
ENSG00000155090	1752	869	883
ENSG00000250684	0	0	0
ENSG00000253669	52	19	33
ENSG00000155096	2896	1448	1450
ENSG00000253385	2	2	0
ENSG00000253320	24	13	13
ENSG00000253263	1	1	0
ENSG00000244052	3	2	1
ENSG00000201216	0	0	0
ENSG00000215262	2	0	2
ENSG00000254038	2	0	2
ENSG00000253650	0	0	0
ENSG00000132549	1226	636	622
ENSG00000196378	70	30	40
ENSG00000244307	0	0	0
ENSG00000161016	30113	14955	15158
ENSG00000283764	0	0	0
ENSG00000170619	1029	589	620
ENSG00000286681	12	10	2
ENSG00000196150	275	124	151
ENSG00000170631	170	80	90
ENSG00000255164	0	6	9
ENSG00000254618	0	14	8
ENSG00000255559	9	16	18
ENSG00000255530	0	0	0
ENSG00000253793	0	0	0
ENSG00000253579	0	0	0
ENSG00000179832	3611	1827	1802
ENSG00000182197	6862	3377	3485
ENSG00000236827	0	0	0
ENSG00000239315	0	0	0
ENSG00000249316	0	0	0
ENSG00000280273	10	42	56
ENSG00000104643	645	428	487
ENSG00000246477	8	97	92
ENSG00000177710	5	3	2
ENSG00000154316	0	0	0
ENSG00000255020	0	0	0
ENSG00000184608	0	0	0
ENSG00000242483	0	0	0
ENSG00000199368	0	0	0
ENSG00000154319	29	22	7
ENSG00000284957	0	0	0
ENSG00000286985	0	0	0
ENSG00000254948	0	0	0
ENSG00000206014	0	0	0
ENSG00000287755	0	0	0
ENSG00000287798	0	0	0
ENSG00000205884	0	0	0
ENSG00000255174	0	0	0
ENSG00000254507	0	0	0
ENSG00000284610	0	0	0
ENSG00000255016	0	0	0
ENSG00000254817	0	0	0
ENSG00000254700	0	0	0
ENSG00000233050	0	0	0
ENSG00000252029	0	0	0
ENSG00000255544	0	0	0
ENSG00000254923	0	0	0
ENSG00000226430	0	0	0
ENSG00000254866	0	0	0
ENSG00000077782	4384	2362	2432
ENSG00000283576	0	0	0
ENSG00000254265	0	0	0
ENSG00000182372	1362	695	668
ENSG00000282021	0	0	1
ENSG00000283239	0	0	0
ENSG00000283858	0	0	0
ENSG00000287464	0	0	0
ENSG00000207826	0	0	0
ENSG00000104728	200	95	105
ENSG00000285957	0	273	261
ENSG00000253696	2	2	1
ENSG00000176595	307	155	153
ENSG00000270988	0	0	0
ENSG00000253805	0	0	0
ENSG00000036448	17	12	5
ENSG00000273593	0	0	0
ENSG00000287970	0	0	0
ENSG00000076554	68	36	32
ENSG00000185697	123	70	53
ENSG00000120896	2659	2135	2140
ENSG00000164756	0	0	0
ENSG00000261667	0	0	0
ENSG00000205883	0	0	0
ENSG00000187082	0	0	0
ENSG00000206047	0	0	0
