ENSG00000277846	0	0	0
ENSG00000278527	0	0	0
ENSG00000274544	0	0	0
ENSG00000275996	0	0	0
ENSG00000276788	0	0	0
ENSG00000275043	0	0	0
ENSG00000254602	6	4	6
ENSG00000166793	25	16	14
ENSG00000156599	6115	3099	3016
ENSG00000280331	7	8	4
ENSG00000166349	108	61	63
ENSG00000175097	0	78	85
ENSG00000254498	0	0	0
ENSG00000256034	0	1056	1154
ENSG00000175581	654	348	306
ENSG00000199975	1	1	0
ENSG00000256681	0	0	0
ENSG00000181924	1783	880	920
ENSG00000175575	375	194	198
ENSG00000256898	1	1	0
ENSG00000187726	3	0	4
ENSG00000255847	0	1	0
ENSG00000287425	1	0	1
ENSG00000256189	0	0	0
ENSG00000256723	0	0	0
ENSG00000175564	25	14	11
ENSG00000256098	0	0	0
ENSG00000214517	2141	1229	1268
ENSG00000284736	0	0	0
ENSG00000280269	0	0	0
ENSG00000206913	3	1	2
ENSG00000245008	1	1	0
ENSG00000151704	1	1	0
ENSG00000175482	191	96	95
ENSG00000256514	0	0	0
ENSG00000274251	1	1	1
ENSG00000201684	2	2	0
ENSG00000175505	192	90	102
ENSG00000275484	3	1	2
ENSG00000253024	2	0	2
ENSG00000172531	6605	3878	3655
ENSG00000175463	14	8	6
ENSG00000175634	1164	1136	1072
ENSG00000255949	0	530	514
ENSG00000213402	0	0	0
ENSG00000172725	6218	3152	3066
ENSG00000175514	0	0	6
ENSG00000172663	788	405	383
ENSG00000162236	1884	958	926
ENSG00000254642	0	0	0
ENSG00000255420	0	0	0
ENSG00000166402	347	182	170
ENSG00000254921	0	0	0
ENSG00000248332	0	0	0
ENSG00000279391	0	0	0
ENSG00000240098	1	0	1
ENSG00000182934	7064	3591	3579
ENSG00000243607	0	0	0
ENSG00000254905	0	33	32
ENSG00000110063	579	419	377
ENSG00000110080	613	291	322
ENSG00000278215	0	0	0
ENSG00000257271	0	0	0
ENSG00000133800	1187	604	583
ENSG00000206858	0	0	0
ENSG00000198730	2894	1453	1477
ENSG00000110321	44431	22054	22389
ENSG00000238622	0	0	0
ENSG00000236287	1387	727	722
ENSG00000250041	0	0	0
ENSG00000254401	0	0	0
ENSG00000254957	0	0	0
ENSG00000270897	0	0	0
ENSG00000255288	0	0	0
ENSG00000175390	7831	3966	3865
ENSG00000250493	0	0	0
ENSG00000254735	0	0	0
ENSG00000285509	2	2	0
ENSG00000182255	0	0	0
ENSG00000131808	0	0	0
ENSG00000149781	2983	1510	1523
ENSG00000149743	424	392	334
ENSG00000178202	3056	1465	1591
ENSG00000002330	146	947	1002
ENSG00000173153	1528	1024	1014
ENSG00000279733	0	0	0
ENSG00000266581	0	0	0
ENSG00000249489	1	0	1
ENSG00000255082	1	4	4
ENSG00000109861	6703	3339	3365
ENSG00000184545	794	416	378
ENSG00000233930	38	30	50
ENSG00000205869	12	5	7
ENSG00000205867	0	23	19
ENSG00000196224	0	0	0
ENSG00000185940	0	0	0
ENSG00000231487	0	0	0
ENSG00000205866	0	0	0
ENSG00000205865	0	0	0
ENSG00000227306	0	0	0
ENSG00000205864	0	0	0
ENSG00000244242	1	1	0
ENSG00000250644	13	6	7
ENSG00000235027	7	2824	3047
ENSG00000229512	0	0	0
ENSG00000287484	0	0	0
ENSG00000230834	0	0	0
ENSG00000117984	2588	1334	1310
ENSG00000201733	0	0	0
ENSG00000174547	1196	625	573
ENSG00000254596	0	0	0
ENSG00000174516	273	196	177
ENSG00000256349	0	0	0
ENSG00000174483	33	22	37
ENSG00000286688	7	100	112
ENSG00000174165	960	514	508
ENSG00000248746	10	4	7
ENSG00000250105	1	2	0
ENSG00000283338	3	2	1
ENSG00000066336	0	0	0
ENSG00000264583	0	0	0
ENSG00000165915	6299	3273	3040
ENSG00000165917	21	9	12
ENSG00000270072	0	0	0
ENSG00000265559	3	0	3
ENSG00000213619	1728	879	873
ENSG00000110536	22	365	329
ENSG00000123444	150	572	580
ENSG00000200376	3	0	3
ENSG00000231880	0	134	160
ENSG00000196666	4	2	2
ENSG00000172247	14	6	8
ENSG00000109919	4791	2344	2447
ENSG00000109920	3694	1801	1893
ENSG00000200090	36	21	15
ENSG00000271543	0	0	0
ENSG00000252941	0	0	0
ENSG00000252874	0	0	0
ENSG00000271557	0	0	0
ENSG00000246211	1	172	196
ENSG00000165434	5133	2579	2555
ENSG00000212961	1	1	0
ENSG00000254631	2	2	1
ENSG00000255440	0	0	0
ENSG00000264402	0	0	0
ENSG00000254928	0	0	4
ENSG00000255444	0	0	0
ENSG00000254974	1	1	0
ENSG00000175536	6	13	9
ENSG00000254837	17	14	17
ENSG00000175538	0	4	0
ENSG00000174080	1049	553	496
ENSG00000252070	0	0	0
ENSG00000222998	0	0	0
ENSG00000265566	2	2	0
ENSG00000186907	12	12	14
ENSG00000255301	0	7	7
ENSG00000149150	493	238	255
ENSG00000134809	756	387	369
ENSG00000156587	1168	629	539
ENSG00000240371	0	0	0
ENSG00000288534	0	0	0
ENSG00000213593	1942	971	971
ENSG00000213592	0	0	0
ENSG00000149131	0	0	0
ENSG00000149575	0	0	0
ENSG00000255425	0	0	0
ENSG00000109854	2325	1144	1181
ENSG00000168004	0	0	0
ENSG00000110075	3271	1843	1851
ENSG00000173264	1383	1629	1556
ENSG00000180425	66	91	106
ENSG00000076053	874	495	508
ENSG00000133794	602	284	318
ENSG00000182985	17	10	7
ENSG00000110680	0	0	0
ENSG00000175567	667	343	324
ENSG00000131626	3001	2135	1986
ENSG00000109927	35	9	26
ENSG00000110427	2632	1420	1347
ENSG00000120451	3521	1733	1788
ENSG00000054965	2350	1271	1350
ENSG00000186104	439	233	206
ENSG00000175544	44	35	15
ENSG00000149294	36	26	19
ENSG00000173511	2139	1041	1098
ENSG00000254952	1	1	0
ENSG00000275344	0	0	0
ENSG00000071203	0	0	0
ENSG00000204979	0	0	0
ENSG00000110079	0	0	0
ENSG00000225678	0	0	0
ENSG00000256254	0	0	0
ENSG00000166670	1360	684	676
ENSG00000256035	0	0	0
ENSG00000172977	329	766	782
ENSG00000172922	1804	1491	1532
ENSG00000214659	1	0	1
ENSG00000255557	1	0	1
ENSG00000254470	2189	1096	1093
ENSG00000172818	0	0	0
ENSG00000255120	0	0	0
ENSG00000255404	0	0	0
ENSG00000172757	28464	26665	26968
ENSG00000172803	162	12389	12425
ENSG00000172732	1705	1115	1078
ENSG00000172543	7	4	3
ENSG00000254961	0	0	0
ENSG00000278859	0	0	0
ENSG00000242248	0	0	0
ENSG00000235547	0	0	0
ENSG00000249255	0	0	0
ENSG00000254705	0	0	0
ENSG00000244244	0	0	0
ENSG00000255506	0	0	0
ENSG00000282916	0	0	0
ENSG00000255127	0	0	0
ENSG00000255287	0	0	0
ENSG00000254874	0	0	0
ENSG00000134640	0	0	0
ENSG00000242807	0	0	0
ENSG00000278892	0	0	0
ENSG00000279304	0	0	0
ENSG00000180773	1135	564	571
ENSG00000255445	2	2	0
ENSG00000280379	2	1	1
ENSG00000279269	0	0	0
ENSG00000233737	0	0	0
ENSG00000165323	129	71	58
ENSG00000196611	124023	109653	109515
ENSG00000242353	0	0	0
ENSG00000255480	0	0	0
ENSG00000066382	6	1	5
ENSG00000239481	0	0	0
ENSG00000254805	0	0	0
ENSG00000254972	0	0	0
ENSG00000255319	0	0	0
ENSG00000285933	0	0	0
ENSG00000171053	0	0	0
ENSG00000196844	0	0	0
ENSG00000236027	1	1	0
ENSG00000237353	0	0	0
ENSG00000260209	0	0	0
ENSG00000198331	365	190	176
ENSG00000110060	426	210	217
ENSG00000255027	0	0	0
ENSG00000109832	0	0	0
ENSG00000254790	0	0	0
ENSG00000254759	7	4	3
ENSG00000261257	0	0	0
ENSG00000287666	0	0	0
ENSG00000254833	0	0	0
ENSG00000254771	0	0	0
ENSG00000165526	1324	663	661
ENSG00000254694	26	14	12
ENSG00000222067	0	0	0
ENSG00000166483	1225	628	597
ENSG00000238387	0	0	0
ENSG00000257052	2	2	0
ENSG00000256944	13	30	28
ENSG00000110108	8681	4416	4310
ENSG00000256196	10	29	40
ENSG00000006118	10869	5507	5576
ENSG00000013725	0	0	0
ENSG00000207153	0	0	0
ENSG00000256733	0	0	0
ENSG00000110446	86	128	113
ENSG00000238161	0	0	0
ENSG00000167311	6	3	3
ENSG00000129744	0	0	0
ENSG00000201279	0	0	0
ENSG00000200201	0	0	0
ENSG00000129749	33	16	17
ENSG00000110713	4861	2346	2516
ENSG00000251934	0	0	0
ENSG00000238304	0	0	0
ENSG00000148985	609	304	306
ENSG00000177105	1909	958	951
ENSG00000228661	4	15	42
ENSG00000229368	10	38	22
ENSG00000284525	0	0	0
ENSG00000230593	1	0	1
ENSG00000206976	0	0	0
ENSG00000255232	0	0	0
ENSG00000255141	0	0	0
ENSG00000224555	0	1	2
ENSG00000240385	0	0	0
ENSG00000167325	2719	1514	1526
ENSG00000255276	0	153	168
ENSG00000231548	0	0	0
ENSG00000254480	1	1	0
ENSG00000255387	2	1	1
ENSG00000167323	2813	1398	1418
ENSG00000187079	3730	1823	1908
ENSG00000254688	0	0	0
ENSG00000255067	0	0	0
ENSG00000252329	0	0	0
ENSG00000203258	0	0	0
ENSG00000251381	0	0	0
ENSG00000254670	0	0	0
ENSG00000189431	0	0	0
ENSG00000254495	0	0	0
ENSG00000085733	16075	8078	8011
ENSG00000227726	0	0	0
ENSG00000279459	0	0	0
ENSG00000226627	0	0	0
ENSG00000236262	0	0	0
ENSG00000207196	0	0	0
ENSG00000280089	0	0	0
ENSG00000171671	0	0	0
ENSG00000263744	0	0	0
ENSG00000286708	0	0	0
ENSG00000172900	0	0	0
ENSG00000227097	153	82	71
ENSG00000182103	16	4	12
ENSG00000255382	5	1	4
ENSG00000255063	0	0	0
ENSG00000137509	9104	4512	4598
ENSG00000254441	3	3	0
ENSG00000165490	282	157	131
ENSG00000242279	0	0	0
ENSG00000254698	0	0	0
ENSG00000137502	1330	689	641
ENSG00000254522	0	0	0
ENSG00000207221	0	0	0
ENSG00000255503	1	89	100
ENSG00000279900	7	4	3
ENSG00000255010	0	0	1
ENSG00000254965	0	0	0
ENSG00000253826	0	0	0
ENSG00000224777	0	0	0
ENSG00000254468	0	0	0
ENSG00000270921	0	0	0
ENSG00000230724	45	26	19
ENSG00000255229	0	0	0
ENSG00000222225	0	0	0
ENSG00000188076	1	1	0
ENSG00000254559	0	480	508
ENSG00000283920	0	0	0
ENSG00000142082	590	413	386
ENSG00000277290	37	17	21
ENSG00000174885	0	0	0
ENSG00000255026	3	2	1
ENSG00000142102	2811	1436	1375
ENSG00000206013	1	0	1
ENSG00000255533	0	0	0
ENSG00000254910	0	18	15
ENSG00000251661	11	10	9
ENSG00000255089	3	0	3
ENSG00000270972	0	0	0
ENSG00000182272	1771	884	887
ENSG00000184363	29	15	14
ENSG00000185187	1320	652	668
ENSG00000185101	33	19	14
ENSG00000243562	2	1	1
ENSG00000255237	4	2	6
ENSG00000175591	152	82	70
ENSG00000260401	0	0	0
ENSG00000256347	0	0	0
ENSG00000257038	77	271	225
ENSG00000250699	1	3	6
ENSG00000171631	4	0	4
ENSG00000288681	0	0	0
ENSG00000185885	43	39	35
ENSG00000254449	6	3	3
ENSG00000166257	213	107	106
ENSG00000254467	0	0	0
ENSG00000166261	569	294	275
ENSG00000200197	0	0	0
ENSG00000254613	0	0	0
ENSG00000254430	0	0	0
ENSG00000274004	0	0	0
ENSG00000255311	0	0	0
ENSG00000254629	1	0	1
ENSG00000250257	0	0	0
ENSG00000254713	0	0	0
ENSG00000240174	0	0	0
ENSG00000254787	0	0	0
ENSG00000274006	0	0	0
ENSG00000276179	0	0	0
ENSG00000255555	0	0	0
ENSG00000255396	0	0	0
ENSG00000213305	1	1	0
ENSG00000254684	0	0	0
ENSG00000254897	0	0	0
ENSG00000206583	0	0	0
ENSG00000171204	1907	914	993
ENSG00000171202	852	431	421
ENSG00000179071	1	0	1
ENSG00000279742	6	3	3
ENSG00000150672	23	7	16
ENSG00000142089	8974	4588	4403
ENSG00000252494	0	0	0
ENSG00000254459	2	30	30
ENSG00000254691	2	1	1
ENSG00000255449	4	124	122
ENSG00000241782	2	0	2
ENSG00000255115	0	0	0
ENSG00000254829	0	3	2
ENSG00000151364	0	2	3
ENSG00000259112	0	0	0
ENSG00000254675	1	0	1
ENSG00000151365	1	4	3
ENSG00000151366	264	134	136
ENSG00000132275	922	472	474
ENSG00000254400	0	359	366
ENSG00000166333	147	4788	4746
ENSG00000254641	0	0	0
ENSG00000285338	0	0	0
ENSG00000255680	0	1298	1303
ENSG00000255390	0	623	642
ENSG00000255410	31	408	462
ENSG00000158042	5458	2739	2719
ENSG00000241678	1	1	0
ENSG00000254781	2	1	1
ENSG00000166341	10283	6210	6177
ENSG00000159063	1178	588	590
ENSG00000254755	0	0	0
ENSG00000255363	43	22	21
ENSG00000255479	6	2	4
ENSG00000137507	3925	2227	2183
ENSG00000254975	4	2	2
ENSG00000204529	0	0	0
ENSG00000254632	0	0	0
ENSG00000182704	1555	814	743
ENSG00000255100	11	9	4
ENSG00000261578	70	28	42
ENSG00000078124	1176	641	653
ENSG00000254988	0	59	59
ENSG00000198488	0	0	0
ENSG00000149260	1159	595	564
ENSG00000254550	8	5	3
ENSG00000168014	1342	681	681
ENSG00000284922	1	432	431
ENSG00000285921	1	49	49
ENSG00000266192	0	24	27
ENSG00000149231	2341	1184	1157
ENSG00000183340	771	376	395
ENSG00000255679	0	0	0
ENSG00000200411	0	0	0
ENSG00000256684	0	0	0
ENSG00000287426	0	0	0
ENSG00000255188	0	0	0
ENSG00000151715	6	5	4
ENSG00000170325	695	366	332
ENSG00000233220	2	1	4
ENSG00000255057	0	0	0
ENSG00000255262	1	1	0
ENSG00000255535	2	1	1
ENSG00000084234	121437	60981	60456
ENSG00000244451	0	0	0
ENSG00000274197	0	0	0
ENSG00000149418	2	0	2
ENSG00000172409	937	465	472
ENSG00000168066	7806	3900	3906
ENSG00000255159	0	0	0
ENSG00000252905	0	0	0
ENSG00000202276	0	0	0
ENSG00000166452	1127	547	590
ENSG00000176029	4	4	10
ENSG00000223080	0	0	0
ENSG00000175348	1788	970	960
ENSG00000253973	3	8	7
ENSG00000175356	31	32	13
ENSG00000286935	0	0	4
ENSG00000264984	0	0	0
ENSG00000213538	0	0	0
ENSG00000184014	6270	3161	3109
ENSG00000255097	1	1	0
ENSG00000273725	0	0	0
ENSG00000166471	1164	589	575
ENSG00000254884	0	0	0
ENSG00000205339	9242	4582	4665
ENSG00000201998	0	0	0
ENSG00000254397	5	6	4
ENSG00000268403	20	22	40
ENSG00000110448	0	0	0
ENSG00000167987	877	441	436
ENSG00000279549	1	0	1
ENSG00000229859	0	0	0
ENSG00000256220	0	0	0
ENSG00000256713	2	2	0
ENSG00000167986	15496	7774	7913
ENSG00000149476	488	496	508
ENSG00000162144	1007	1186	1129
ENSG00000279246	0	106	94
ENSG00000149532	3071	1827	1784
ENSG00000279632	6	1	5
ENSG00000256591	14	277	275
ENSG00000167985	108	59	49
ENSG00000162148	23	13	10
ENSG00000255931	0	0	0
ENSG00000204950	0	0	0
ENSG00000279878	1	0	1
ENSG00000256443	0	0	0
ENSG00000276102	3	3	0
ENSG00000149016	336	211	163
ENSG00000149480	8544	4275	4269
ENSG00000149499	3121	1924	1893
ENSG00000254964	8	170	184
ENSG00000149489	134	237	247
ENSG00000149541	1034	526	508
ENSG00000089597	29631	14975	14656
ENSG00000185085	1056	517	539
ENSG00000255432	0	0	0
ENSG00000278615	0	0	0
ENSG00000214756	110	84	75
ENSG00000206597	0	0	0
ENSG00000204922	26	294	299
ENSG00000162191	3945	2006	1939
ENSG00000177363	3	1	2
ENSG00000234857	0	0	0
ENSG00000162188	2	22	27
ENSG00000214753	1674	834	840
ENSG00000150768	2387	1271	1348
ENSG00000168003	7502	3861	3641
ENSG00000168539	0	0	2
ENSG00000257002	0	2	0
ENSG00000241082	0	0	0
ENSG00000285388	0	0	0
ENSG00000151376	1276	664	614
ENSG00000166352	321	241	227
ENSG00000150773	23	122	141
ENSG00000186635	4201	2894	2873
ENSG00000176485	920	465	455
ENSG00000150455	128	133	134
ENSG00000120471	0	0	0
ENSG00000133316	1178	824	801
ENSG00000165325	0	0	0
ENSG00000072518	2226	1109	1117
ENSG00000179826	0	0	0
ENSG00000176495	0	0	0
ENSG00000197309	0	0	0
ENSG00000176798	0	0	0
ENSG00000172487	0	0	0
ENSG00000181518	0	0	0
ENSG00000174982	0	0	0
ENSG00000181903	0	0	0
ENSG00000263465	1617	785	832
ENSG00000181767	0	0	0
ENSG00000172742	0	0	0
ENSG00000165916	7784	3938	3846
ENSG00000181009	0	0	0
ENSG00000183389	0	0	0
ENSG00000171944	0	0	0
ENSG00000196341	0	0	0
ENSG00000172769	0	0	0
ENSG00000171533	32	17	15
ENSG00000182070	0	0	0
ENSG00000172324	0	0	0
ENSG00000182634	0	0	0
ENSG00000181001	0	0	0
ENSG00000172365	1	0	1
ENSG00000174937	0	0	0
ENSG00000197125	0	0	0
ENSG00000214530	817	389	428
ENSG00000254569	0	0	0
ENSG00000196954	3205	1574	1631
ENSG00000284715	0	0	0
ENSG00000137757	0	0	0
ENSG00000288255	0	0	0
ENSG00000254750	1	0	1
ENSG00000255221	0	0	0
ENSG00000255430	0	0	0
ENSG00000254767	0	0	0
ENSG00000255336	0	0	0
ENSG00000280502	10	5	5
ENSG00000283691	0	1	2
ENSG00000255121	63	38	30
ENSG00000186166	490	934	903
ENSG00000240970	34	18	16
ENSG00000254428	27	14	13
ENSG00000254909	13	9	4
ENSG00000118181	13988	7921	7425
ENSG00000196655	1116	711	629
ENSG00000283704	0	0	0
ENSG00000255114	0	1621	1686
ENSG00000271751	6	5	1
ENSG00000272186	6	4	2
ENSG00000172375	976	586	576
ENSG00000172273	928	452	476
ENSG00000172350	185	94	91
ENSG00000160703	726	381	345
ENSG00000172367	0	0	0
ENSG00000110395	3603	1894	1854
ENSG00000222249	0	0	0
ENSG00000076706	71104	35942	35299
ENSG00000284148	0	0	0
ENSG00000252119	0	0	0
ENSG00000179038	0	0	0
ENSG00000287934	9	497	511
ENSG00000173020	4275	2180	2095
ENSG00000172932	1451	746	705
ENSG00000172830	1145	540	605
ENSG00000287851	5	4	2
ENSG00000172613	543	695	771
ENSG00000276769	0	0	0
ENSG00000110697	1976	1026	950
ENSG00000167797	2002	999	1003
ENSG00000167791	0	0	0
ENSG00000283257	0	0	0
ENSG00000084207	18644	9360	9284
ENSG00000184224	0	2	0
ENSG00000255119	0	0	0
ENSG00000167792	5086	2528	2558
ENSG00000167799	129	62	67
ENSG00000132744	0	0	0
ENSG00000227834	0	0	0
ENSG00000239559	13	10	3
ENSG00000184795	0	0	0
ENSG00000235855	0	0	0
ENSG00000285537	0	0	0
ENSG00000254883	0	0	0
ENSG00000255147	0	0	0
ENSG00000197901	0	0	0
ENSG00000149452	0	0	0
ENSG00000256041	0	0	0
ENSG00000253547	0	0	0
ENSG00000239924	0	0	0
ENSG00000256847	0	0	0
ENSG00000256181	0	0	0
ENSG00000184999	0	0	0
ENSG00000149742	0	0	0
ENSG00000132256	4418	2164	2255
ENSG00000132254	3115	1596	1532
ENSG00000283977	0	0	0
ENSG00000132286	685	329	356
ENSG00000254595	31	20	11
ENSG00000166340	6992	4829	4689
ENSG00000283415	0	46	39
ENSG00000254712	0	0	0
ENSG00000170782	0	0	0
ENSG00000134824	6208	4192	4203
ENSG00000173113	2891	1709	1693
ENSG00000137504	2853	1443	1410
ENSG00000174914	0	0	0
ENSG00000254466	0	0	0
ENSG00000188211	444	227	217
ENSG00000260196	54	29	25
ENSG00000255035	2	0	2
ENSG00000109906	1	1	0
ENSG00000286463	0	0	0
ENSG00000213779	0	0	0
ENSG00000197149	1	0	1
ENSG00000285545	0	27	28
ENSG00000287898	0	0	0
ENSG00000006611	0	0	0
ENSG00000188162	0	0	0
ENSG00000183801	0	0	0
ENSG00000166387	68	50	29
ENSG00000254864	0	0	0
ENSG00000166394	34	16	18
ENSG00000275612	0	0	0
ENSG00000276668	0	0	0
ENSG00000254707	0	0	0
ENSG00000176716	0	0	0
ENSG00000227892	0	0	0
ENSG00000166408	0	0	0
ENSG00000137656	668	320	348
ENSG00000226645	1	1	1
ENSG00000109917	2058	974	1085
ENSG00000110243	1	1	0
ENSG00000236267	0	0	0
ENSG00000285513	0	0	0
ENSG00000110244	0	0	0
ENSG00000110245	0	0	0
ENSG00000118137	3	1	2
ENSG00000235910	3	1	2
ENSG00000160584	839	382	457
ENSG00000200537	0	0	0
ENSG00000234268	0	0	0
ENSG00000224077	0	0	0
ENSG00000225236	0	0	0
ENSG00000184478	0	0	0
ENSG00000184698	0	0	0
ENSG00000187918	0	0	0
ENSG00000168000	54	33	41
ENSG00000181963	0	0	0
ENSG00000196778	0	0	0
ENSG00000226616	0	0	0
ENSG00000197887	0	0	0
ENSG00000182791	16	9	7
ENSG00000173992	1083	546	537
ENSG00000199325	0	0	0
ENSG00000239306	1615	798	817
ENSG00000248643	11	6	5
ENSG00000173933	316	236	243
ENSG00000173914	879	564	510
ENSG00000239553	1	1	0
ENSG00000213409	1	34	17
ENSG00000254984	0	0	0
ENSG00000287962	0	0	0
ENSG00000255372	0	5	1
ENSG00000199260	0	0	0
ENSG00000255259	0	0	0
ENSG00000134909	547	273	274
ENSG00000171714	127	59	74
ENSG00000254820	0	0	0
ENSG00000197790	0	0	0
ENSG00000171987	0	0	0
ENSG00000166693	0	0	0
ENSG00000255012	0	0	0
ENSG00000255172	0	0	0
ENSG00000197866	0	0	0
ENSG00000254795	0	0	0
ENSG00000176925	0	0	0
ENSG00000280204	0	0	0
ENSG00000284609	0	0	0
ENSG00000284680	0	0	0
ENSG00000170683	0	0	0
ENSG00000170790	2	1	1
ENSG00000172320	0	0	0
ENSG00000176893	0	0	0
ENSG00000176895	0	0	0
ENSG00000180974	0	0	0
ENSG00000181698	0	0	0
ENSG00000256739	0	0	0
ENSG00000255672	0	0	0
ENSG00000256403	0	0	0
ENSG00000237408	0	0	0
ENSG00000238048	0	0	0
ENSG00000276109	0	0	0
ENSG00000274664	0	0	0
ENSG00000227467	0	0	0
ENSG00000256633	2	7	10
ENSG00000187486	3	3	0
ENSG00000184933	0	0	0
ENSG00000197428	2	0	2
ENSG00000180785	0	0	0
ENSG00000188124	2	2	0
ENSG00000196248	0	0	0
ENSG00000234560	0	0	0
ENSG00000110711	2029	969	1060
ENSG00000205497	0	0	0
ENSG00000172890	3778	1833	1945
ENSG00000278349	0	0	0
ENSG00000254924	0	0	0
ENSG00000244411	1	1	0
ENSG00000241233	0	0	0
ENSG00000254997	4	2	2
ENSG00000286948	5	3	2
ENSG00000204572	0	0	0
ENSG00000248903	0	0	0
ENSG00000249387	0	0	0
ENSG00000184055	0	0	0
ENSG00000255562	0	0	0
ENSG00000255261	0	0	0
ENSG00000255415	0	0	0
ENSG00000284625	0	0	0
ENSG00000023191	8028	4017	4014
ENSG00000288033	15	9	6
ENSG00000254739	30	7	23
ENSG00000161328	99	53	54
ENSG00000167822	0	0	0
ENSG00000006071	0	0	0
ENSG00000254933	0	0	0
ENSG00000255362	0	0	0
ENSG00000137492	1484	682	803
ENSG00000179240	136	62	75
ENSG00000201756	0	0	0
ENSG00000255303	25	16	12
ENSG00000255266	0	0	0
ENSG00000180714	0	0	0
ENSG00000254749	0	0	0
ENSG00000254601	0	0	0
ENSG00000200817	0	0	0
ENSG00000254732	1	1	0
ENSG00000198561	597	306	291
ENSG00000226288	0	0	0
ENSG00000180723	0	0	0
ENSG00000167332	22	9	13
ENSG00000197674	1	1	0
ENSG00000254737	2	1	1
ENSG00000256734	0	0	0
ENSG00000074319	1683	856	829
ENSG00000256464	2	0	2
ENSG00000256588	0	0	0
ENSG00000256361	1	1	0
ENSG00000151116	1016	482	534
ENSG00000274589	2	2	0
ENSG00000279837	1	1	0
ENSG00000179119	1180	717	705
ENSG00000257043	10	4	6
ENSG00000129757	31	13	18
ENSG00000246250	11	528	528
ENSG00000283375	0	531	494
ENSG00000166199	586	308	283
ENSG00000213693	43	24	19
ENSG00000244926	5	8	4
ENSG00000254409	3	2	3
ENSG00000187479	105	60	65
ENSG00000244953	2	10	12
ENSG00000205126	0	0	0
ENSG00000110455	738	377	361
ENSG00000255165	2	2	0
ENSG00000052850	1	1	0
ENSG00000151348	5970	2918	3052
ENSG00000166801	1925	1005	1041
ENSG00000173898	2262	1111	1162
ENSG00000254900	2	1	1
ENSG00000166441	18002	9011	9023
ENSG00000200983	0	0	0
ENSG00000212607	1	1	0
ENSG00000254665	0	65	57
ENSG00000149968	1	0	1
ENSG00000262406	0	0	0
ENSG00000255469	0	0	0
ENSG00000238562	0	0	0
ENSG00000276521	0	0	0
ENSG00000239861	0	0	0
ENSG00000137692	2485	1289	1196
ENSG00000260966	0	0	0
ENSG00000285878	1	0	1
ENSG00000254895	1	0	1
ENSG00000254931	0	0	0
ENSG00000255417	0	0	0
ENSG00000255350	0	0	0
ENSG00000254565	0	0	0
ENSG00000253245	0	0	0
ENSG00000254824	0	0	0
ENSG00000187240	270	133	137
ENSG00000174915	2430	1261	1174
ENSG00000174775	2289	1177	1117
ENSG00000270491	0	0	0
ENSG00000149089	615	470	442
ENSG00000110435	1021	648	670
ENSG00000254654	0	0	0
ENSG00000287984	0	0	0
ENSG00000254664	1	0	1
ENSG00000019505	6	3	3
ENSG00000254497	0	0	0
ENSG00000177595	1389	730	681
ENSG00000183715	8	3	5
ENSG00000166436	244	112	133
ENSG00000186318	1148	1732	1718
ENSG00000048649	3160	1585	1575
ENSG00000110077	27	13	14
ENSG00000166106	9	3	6
ENSG00000183378	0	0	0
ENSG00000177042	986	536	453
ENSG00000166363	0	0	0
ENSG00000171014	0	0	0
ENSG00000186119	0	0	0
ENSG00000150261	0	0	0
ENSG00000172154	0	0	0
ENSG00000178358	0	0	0
ENSG00000172208	0	0	0
ENSG00000172459	0	0	0
ENSG00000175485	0	0	0
ENSG00000181961	0	0	0
ENSG00000181273	0	0	0
ENSG00000279051	0	0	0
ENSG00000237388	0	0	0
ENSG00000166736	0	0	0
ENSG00000255298	0	0	0
ENSG00000229183	0	0	0
ENSG00000186513	0	0	0
ENSG00000181785	0	0	0
ENSG00000279486	0	0	0
ENSG00000181074	0	0	0
ENSG00000149554	1564	813	778
ENSG00000197849	0	0	0
ENSG00000181939	0	0	0
ENSG00000176900	0	0	0
ENSG00000166368	0	0	0
ENSG00000279116	0	0	0
ENSG00000255307	0	0	0
ENSG00000254834	0	0	0
ENSG00000181499	0	0	0
ENSG00000221931	0	0	0
ENSG00000170953	0	0	0
ENSG00000280090	0	0	0
ENSG00000255223	0	0	0
ENSG00000181371	0	0	0
ENSG00000196099	0	0	0
ENSG00000072952	28	12	19
ENSG00000172188	0	0	0
ENSG00000172377	0	0	0
ENSG00000167800	1	1	0
ENSG00000180934	0	0	0
ENSG00000198283	1	1	0
ENSG00000174970	0	0	0
ENSG00000167359	0	0	0
ENSG00000279012	0	0	0
ENSG00000176540	0	0	0
ENSG00000181616	0	0	0
ENSG00000181718	0	0	0
ENSG00000186714	1	12	11
ENSG00000172464	0	0	0
ENSG00000166884	0	0	0
ENSG00000177963	6418	3285	3345
ENSG00000172269	1358	1273	1265
ENSG00000279672	102	48	54
ENSG00000254938	0	0	0
ENSG00000279358	0	0	0
ENSG00000254960	0	0	0
ENSG00000266215	0	0	0
ENSG00000255317	0	0	0
ENSG00000218109	0	0	0
ENSG00000256282	13	9	6
ENSG00000255379	0	0	0
ENSG00000203334	0	0	0
ENSG00000201243	0	0	0
ENSG00000180720	8	189	241
ENSG00000137727	65	38	27
ENSG00000170959	2	1	1
ENSG00000182667	806	380	427
ENSG00000170322	1897	920	977
ENSG00000178795	1	1	0
ENSG00000110497	1526	754	773
ENSG00000154114	659	343	316
